DIFFERENTIAL_TIME,PPW
70961446,379
70961451,474
70961456,392
70961461,447
70961466,488
70961471,392
70961476,460
70961481,474
70961486,352
70961491,352
70961496,311
70961500,188
70961505,338
70961510,93
70961515,38
70961520,65
70961525,52
70961530,-83
70961535,-301
70961541,-206
70961546,-433
70961551,-596
70961556,-569
70961561,-733
70961566,-787
70961571,-828
70961576,-896
70961580,-1046
70961585,-964
70961590,-1100
70961595,-1196
70961600,-1237
70961605,-1114
70961610,-1304
70961615,-1277
70961620,-1427
70961625,-1495
70961630,-1591
70961635,-1645
70961640,-1672
70961645,-1754
70961650,-1849
70961655,-1890
70961660,-1958
70961664,-1958
70961669,-1986
70961674,-2013
70961679,-1999
70961684,-2081
70961689,-2135
70961694,-2190
70961699,-2135
70961704,-2313
70961709,-2408
70961714,-2367
70961719,-2408
70961724,-2489
70961729,-2489
70961734,-2598
70961739,-2571
70961744,-2507
70961749,-2480
70961754,-2521
70961759,-2521
70961764,-2603
70961769,-2575
70961774,-2575
70961779,-2616
70961784,-2657
70961789,-2698
70961794,-2711
70961799,-2739
70961804,-2739
70961809,-2779
70961814,-2943
70961819,-2902
70961823,-2970
70961828,-3133
70961833,-3106
70961838,-3338
70961843,-3283
70961848,-3338
70961853,-3283
70961858,-3338
70961863,-3474
70961868,-3542
70961873,-3610
70961878,-3624
70961883,-3678
70961888,-3760
70961893,-3842
70961898,-3951
70961902,-4073
70961907,-4101
70961912,-4182
70961917,-4223
70961922,-4278
70961927,-4237
70961932,-4359
70961937,-4142
70961943,-3496
70961948,-3129
70961953,-2570
70961958,-1998
70961963,-1058
70961968,-296
70961973,493
70961978,1324
70961982,1855
70961987,2441
70961992,2972
70961997,3394
70962002,3599
70962007,3912
70962012,3994
70962017,4130
70962022,4293
70962027,4375
70962032,4320
70962037,4430
70962042,4375
70962047,4402
70962052,4348
70962057,4225
70962061,4212
70962066,4225
70962071,4171
70962076,4089
70962081,4103
70962086,3925
70962091,3912
70962096,3898
70962101,3762
70962106,3749
70962111,3735
70962116,3749
70962121,3708
70962126,3735
70962131,3735
70962136,3844
70962141,3623
70962146,3664
70962151,3623
70962156,3705
70962161,3623
70962166,3610
70962171,3664
70962176,3542
70962181,3474
70962186,3460
70962191,3379
70962196,3242
70962201,3065
70962206,2915
70962211,2779
70962216,2534
70962221,2398
70962225,2125
70962230,1962
70962235,1798
70962240,1608
70962245,1485
70962250,1376
70962255,1254
70962260,1186
70962265,1186
70962270,1077
70962275,1049
70962280,981
70962285,1118
70962290,1104
70962295,1118
70962300,1186
70962304,1063
70962309,1063
70962314,1077
70962319,1049
70962324,1077
70962329,1009
70962334,913
70962339,755
70962345,632
70962350,605
70962355,496
70962360,469
70962365,469
70962370,346
70962375,237
70962380,142
70962384,115
70962389,115
70962394,-34
70962399,-7
70962404,-116
70962409,-170
70962414,-293
70962419,-416
70962424,-429
70962429,-525
70962434,-647
70962439,-715
70962444,-811
70962449,-838
70962454,-892
70962459,-1001
70962463,-1097
70962468,-1124
70962473,-1219
70962478,-1301
70962483,-1328
70962488,-1396
70962493,-1437
70962498,-1437
70962503,-1560
70962508,-1587
70962513,-1614
70962518,-1818
70962523,-1818
70962528,-1818
70962533,-1818
70962538,-1976
70962543,-2099
70962548,-2139
70962553,-2153
70962558,-2194
70962563,-2194
70962568,-2262
70962573,-2357
70962578,-2398
70962583,-2412
70962588,-2357
70962593,-2412
70962598,-2466
70962603,-2521
70962608,-2385
70962613,-2425
70962618,-2439
70962622,-2494
70962627,-2589
70962632,-2684
70962637,-2589
70962642,-2766
70962647,-2766
70962652,-2848
70962657,-2916
70962662,-2984
70962667,-3039
70962672,-3106
70962677,-3202
70962682,-3215
70962687,-3270
70962692,-3311
70962697,-3434
70962701,-3542
70962706,-3515
70962711,-3542
70962716,-3692
70962721,-3828
70962726,-3910
70962731,-3910
70962736,-3571
70962742,-3748
70962747,-3667
70962752,-3776
70962757,-3844
70962761,-3857
70962766,-3857
70962771,-3667
70962776,-3571
70962781,-3176
70962786,-2618
70962791,-2114
70962796,-1310
70962801,-507
70962806,323
70962811,1059
70962816,1794
70962821,2339
70962826,3020
70962831,3429
70962836,3838
70962840,4110
70962845,4328
70962850,4546
70962855,4573
70962860,4682
70962865,4696
70962870,4791
70962875,4682
70962880,4764
70962885,4750
70962890,4696
70962895,4750
70962900,4682
70962905,4587
70962910,4519
70962915,4437
70962920,4491
70962924,4451
70962929,4328
70962934,4154
70962939,4113
70962945,4072
70962950,4058
70962955,4127
70962960,4127
70962965,4045
70962970,4031
70962975,4086
70962980,4045
70962985,3827
70962990,3990
70962995,3949
70963000,3922
70963004,3922
70963009,3922
70963014,3936
70963019,3786
70963024,3908
70963029,3772
70963034,3732
70963039,3527
70963044,3255
70963049,3118
70963054,2805
70963059,2683
70963064,2451
70963069,2247
70963074,2015
70963079,1838
70963083,1675
70963088,1511
70963093,1484
70963098,1321
70963103,1239
70963108,1198
70963113,1252
70963118,1348
70963123,1157
70963128,1280
70963133,1172
70963138,1036
70963144,1145
70963149,1036
70963154,995
70963159,968
70963163,914
70963168,927
70963173,845
70963178,777
70963183,750
70963188,736
70963193,587
70963198,573
70963203,573
70963208,491
70963213,450
70963218,341
70963223,274
70963228,219
70963233,124
70963238,55
70963242,110
70963247,-39
70963252,-175
70963257,-80
70963262,-270
70963267,-338
70963272,-379
70963277,-529
70963282,-679
70963287,-665
70963294,-897
70963300,-992
70963307,-951
70963312,-1088
70963317,-1169
70963321,-1305
70963326,-1401
70963331,-1449
70963336,-1627
70963342,-1681
70963347,-1708
70963352,-1722
70963357,-1817
70963362,-1872
70963367,-1858
70963372,-2008
70963377,-2008
70963382,-2035
70963387,-2103
70963392,-2062
70963397,-2158
70963401,-2212
70963406,-2266
70963411,-2198
70963416,-2335
70963421,-2403
70963426,-2457
70963431,-2512
70963436,-2566
70963441,-2498
70963446,-2553
70963451,-2539
70963456,-2607
70963461,-2730
70963466,-2661
70963471,-2716
70963476,-2757
70963481,-2866
70963485,-2771
70963490,-2948
70963495,-3043
70963500,-3016
70963505,-3002
70963510,-3097
70963515,-3193
70963520,-3288
70963525,-3438
70963530,-2985
70963535,-3081
70963541,-3190
70963546,-3217
70963551,-3312
70963556,-3448
70963560,-3462
70963565,-3462
70963570,-3653
70963575,-3762
70963580,-3802
70963585,-3871
70963590,-3966
70963595,-4075
70963600,-4088
70963605,-4129
70963610,-4116
70963615,-4048
70963620,-3925
70963625,-3666
70963630,-3122
70963635,-2536
70963640,-1882
70963644,-1147
70963649,-329
70963654,501
70963659,1277
70963664,1890
70963669,2476
70963674,2939
70963679,3306
70963684,3538
70963689,3919
70963694,4097
70963699,4165
70963704,4260
70963709,4233
70963714,4314
70963719,4328
70963724,4342
70963729,4078
70963734,3997
70963739,4065
70963744,3942
70963749,3929
70963754,3956
70963759,3915
70963764,3711
70963769,3724
70963774,3738
70963779,3561
70963784,3534
70963789,3452
70963794,3575
70963799,3452
70963803,3602
70963808,3534
70963813,3506
70963818,3465
70963823,3534
70963828,3506
70963833,3493
70963838,3547
70963843,3479
70963848,3411
70963853,3234
70963858,3356
70963863,3180
70963868,3166
70963873,2989
70963878,2907
70963882,2771
70963887,2662
70963892,2362
70963897,2226
70963902,2049
70963907,1913
70963912,1681
70963917,1381
70963923,1286
70963928,1006
70963933,869
70963938,774
70963943,651
70963948,638
70963953,679
70963958,692
70963962,679
70963967,651
70963972,570
70963977,733
70963982,692
70963987,706
70963992,611
70963997,474
70964002,542
70964007,474
70964012,420
70964017,297
70964022,256
70964027,188
70964032,147
70964037,106
70964041,93
70964046,-97
70964051,-28
70964056,-28
70964061,-247
70964066,-274
70964071,-315
70964076,-315
70964081,-546
70964086,-492
70964091,-574
70964096,-669
70964101,-710
70964106,-832
70964111,-955
70964116,-1037
70964121,-928
70964126,-1260
70964131,-1328
70964136,-1382
70964141,-1491
70964146,-1560
70964151,-1655
70964156,-1628
70964161,-1818
70964166,-1886
70964171,-1927
70964176,-2077
70964181,-2091
70964186,-2009
70964191,-2240
70964196,-2186
70964200,-2200
70964205,-2268
70964210,-2295
70964215,-2377
70964220,-2431
70964225,-2513
70964230,-2581
70964235,-2676
70964240,-2717
70964245,-2758
70964250,-2881
70964255,-2894
70964260,-2881
70964264,-2881
70964269,-2867
70964274,-2921
70964279,-2976
70964284,-3017
70964289,-2976
70964294,-3085
70964299,-3071
70964304,-3153
70964309,-3099
70964314,-3167
70964319,-3153
70964325,-2972
70964330,-2985
70964335,-3135
70964340,-3135
70964345,-3244
70964350,-3326
70964355,-3421
70964360,-3448
70964364,-3571
70964369,-3585
70964374,-3762
70964379,-3775
70964384,-3871
70964389,-3980
70964394,-4170
70964399,-4048
70964404,-4184
70964409,-4197
70964414,-4252
70964419,-4470
70964423,-4484
70964428,-4565
70964433,-4702
70964438,-4674
70964443,-4811
70964448,-4811
70964453,-4756
70964458,-4797
70964463,-4579
70964468,-4238
70964473,-4021
70964478,-3435
70964483,-2727
70964488,-2086
70964493,-1296
70964498,-520
70964502,174
70964507,814
70964512,1386
70964517,1808
70964523,2241
70964528,2541
70964533,2881
70964538,3031
70964543,3086
70964548,3262
70964553,3208
70964558,3276
70964563,3235
70964568,3208
70964573,3045
70964578,3140
70964582,3099
70964587,3004
70964592,2977
70964597,2977
70964602,2908
70964607,2949
70964612,2813
70964617,2731
70964622,2772
70964627,2622
70964632,2650
70964637,2541
70964642,2486
70964647,2432
70964652,2309
70964657,2350
70964661,2296
70964666,2241
70964671,2228
70964676,2336
70964681,2214
70964686,2146
70964691,2146
70964696,2146
70964701,2132
70964706,1955
70964711,1928
70964716,1805
70964722,1600
70964727,1450
70964732,1273
70964737,973
70964741,824
70964746,510
70964751,401
70964756,224
70964761,74
70964766,20
70964771,-33
70964776,-183
70964781,-306
70964786,-347
70964791,-279
70964796,-320
70964801,-292
70964806,-415
70964811,-360
70964816,-347
70964820,-265
70964825,-401
70964830,-456
70964835,-483
70964840,-483
70964845,-497
70964850,-619
70964855,-728
70964860,-687
70964865,-728
70964870,-796
70964875,-892
70964880,-892
70964885,-987
70964890,-1096
70964895,-1205
70964900,-1409
70964904,-1287
70964909,-1423
70964914,-1505
70964919,-1615
70964925,-1656
70964930,-1724
70964935,-1846
70964940,-1846
70964945,-1983
70964950,-2010
70964955,-1928
70964960,-2132
70964965,-2200
70964970,-2228
70964975,-2432
70964980,-2582
70964984,-2554
70964989,-2568
70964994,-2745
70964999,-2813
70965004,-2732
70965009,-2895
70965014,-2922
70965019,-3086
70965024,-3072
70965029,-3031
70965034,-3113
70965039,-3086
70965044,-3236
70965049,-3208
70965054,-3263
70965059,-3344
70965064,-3385
70965069,-3331
70965074,-3399
70965079,-3576
70965083,-3481
70965088,-3549
70965093,-3617
70965098,-3699
70965103,-3780
70965108,-3808
70965113,-3794
70965118,-3803
70965124,-3775
70965129,-3789
70965134,-3721
70965139,-3775
70965143,-3762
70965148,-3857
70965153,-3857
70965158,-3980
70965163,-3966
70965168,-4089
70965173,-4034
70965178,-4116
70965183,-4143
70965188,-4184
70965193,-4334
70965198,-4211
70965203,-4388
70965208,-4538
70965213,-4429
70965218,-4620
70965222,-4606
70965227,-4647
70965232,-4783
70965237,-4824
70965242,-4838
70965247,-4987
70965252,-5124
70965257,-5137
70965262,-5274
70965267,-5205
70965272,-5328
70965277,-5369
70965282,-5532
70965287,-5450
70965292,-5396
70965297,-5287
70965301,-5096
70965306,-4769
70965311,-4184
70965316,-3137
70965322,-2456
70965327,-1775
70965332,-1080
70965337,-372
70965342,268
70965347,853
70965352,1330
70965357,1671
70965362,2038
70965367,2243
70965372,2433
70965377,2461
70965381,2583
70965386,2665
70965391,2610
70965396,2569
70965401,2501
70965406,2488
70965411,2406
70965416,2352
70965421,2174
70965426,2093
70965431,1902
70965436,1848
70965441,1861
70965446,1711
70965451,1711
70965456,1521
70965461,1507
70965465,1425
70965470,1330
70965475,1248
70965480,1180
70965485,1235
70965490,1167
70965495,1167
70965500,1112
70965505,962
70965510,1085
70965515,941
70965520,913
70965526,818
70965531,763
70965536,682
70965540,600
70965545,450
70965551,96
70965557,-148
70965564,-284
70965570,-516
70965575,-625
70965580,-856
70965585,-897
70965590,-979
70965595,-1006
70965600,-1074
70965605,-1129
70965610,-1183
70965615,-1197
70965620,-1197
70965624,-1211
70965629,-1251
70965634,-1142
70965639,-1238
70965644,-1238
70965649,-1211
70965654,-1170
70965659,-1251
70965664,-1333
70965669,-1360
70965674,-1279
70965679,-1496
70965684,-1469
70965689,-1578
70965694,-1578
70965699,-1674
70965703,-1796
70965708,-1823
70965713,-1983
70965718,-2064
70965724,-2051
70965729,-2146
70965734,-2296
70965739,-2323
70965744,-2405
70965749,-2527
70965754,-2623
70965759,-2718
70965764,-2745
70965769,-2854
70965774,-2881
70965779,-2936
70965783,-2963
70965788,-2963
70965793,-3086
70965798,-3045
70965803,-3249
70965808,-3236
70965813,-3331
70965818,-3290
70965823,-3304
70965828,-3317
70965833,-3399
70965838,-3372
70965843,-3563
70965848,-3481
70965853,-3631
70965858,-3644
70965862,-3603
70965867,-3753
70965872,-3699
70965877,-3685
70965882,-3808
70965887,-3903
70965892,-3835
70965897,-3890
70965902,-3917
70965907,-3862
70965912,-3997
70965917,-3942
70965923,-3997
70965928,-4037
70965933,-3997
70965938,-4119
70965942,-4105
70965947,-4174
70965952,-4242
70965957,-4255
70965962,-4228
70965967,-4324
70965972,-4392
70965977,-4296
70965982,-4378
70965987,-4446
70965992,-4432
70965997,-4473
70966001,-4514
70966006,-4596
70966011,-4637
70966016,-4637
70966021,-4732
70966026,-4814
70966031,-4814
70966036,-4841
70966041,-4841
70966046,-4936
70966051,-5059
70966056,-5114
70966061,-5005
70966066,-5168
70966071,-5250
70966076,-5359
70966081,-5359
70966086,-5454
70966091,-5563
70966096,-5699
70966100,-5617
70966105,-5713
70966110,-5241
70966115,-5010
70966121,-4942
70966126,-4574
70966131,-4152
70966136,-3661
70966141,-2967
70966146,-2190
70966151,-1387
70966156,-733
70966160,-38
70966165,656
70966170,1214
70966175,1541
70966180,2045
70966185,2345
70966190,2536
70966195,2713
70966200,2794
70966205,2835
70966210,2876
70966215,2862
70966220,2794
70966225,2862
70966230,2781
70966235,2726
70966240,2590
70966245,2590
70966250,2549
70966255,2386
70966260,2467
70966264,2399
70966269,2304
70966274,2277
70966279,2168
70966284,2181
70966289,2195
70966294,2086
70966299,2127
70966305,2072
70966310,2052
70966315,1943
70966320,2038
70966324,1916
70966329,1957
70966334,1929
70966339,1998
70966344,1984
70966349,1889
70966354,1739
70966359,1821
70966364,1698
70966369,1630
70966374,1480
70966379,1426
70966384,1235
70966389,1085
70966394,908
70966399,772
70966403,567
70966408,308
70966413,281
70966418,132
70966423,-4
70966428,-31
70966433,-31
70966438,-113
70966443,-153
70966448,-153
70966453,-194
70966458,-153
70966463,-86
70966468,-17
70966473,-194
70966478,-72
70966482,-99
70966487,-126
70966492,-153
70966497,-194
70966503,-235
70966508,-361
70966513,-429
70966518,-402
70966523,-552
70966528,-647
70966533,-688
70966538,-824
70966543,-811
70966548,-988
70966553,-1001
70966558,-1110
70966562,-1083
70966567,-1192
70966572,-1246
70966577,-1342
70966582,-1383
70966587,-1491
70966592,-1560
70966597,-1655
70966602,-1710
70966607,-1696
70966612,-1927
70966617,-1886
70966622,-1955
70966627,-2023
70966632,-1996
70966637,-2064
70966641,-2227
70966646,-2118
70966651,-2391
70966656,-2472
70966661,-2445
70966666,-2541
70966671,-2554
70966676,-2622
70966681,-2772
70966686,-2731
70966691,-2827
70966696,-2854
70966702,-2922
70966707,-2919
70966712,-2960
70966717,-3028
70966721,-3096
70966726,-3123
70966731,-3164
70966736,-3205
70966741,-3273
70966746,-3327
70966751,-3300
70966756,-3341
70966761,-3464
70966766,-3355
70966771,-3314
70966776,-3477
70966781,-3437
70966786,-3464
70966791,-3450
70966796,-3396
70966801,-3437
70966805,-3627
70966810,-3627
70966815,-3682
70966820,-3763
70966825,-3818
70966830,-3818
70966835,-3886
70966840,-4022
70966845,-3968
70966850,-4131
70966855,-4104
70966860,-4227
70966865,-4267
70966870,-4349
70966875,-4404
70966880,-4472
70966884,-4472
70966889,-4553
70966894,-4676
70966899,-4731
70966905,-4281
70966910,-4431
70966915,-4431
70966920,-4390
70966925,-4526
70966930,-4540
70966935,-4417
70966940,-4267
70966945,-4008
70966950,-3559
70966955,-3123
70966960,-2442
70966964,-1665
70966969,-889
70966974,-181
70966979,595
70966984,1262
70966989,1712
70966994,2120
70966999,2624
70967004,2924
70967009,3292
70967014,3442
70967019,3496
70967024,3632
70967029,3796
70967034,3700
70967039,3755
70967043,3714
70967048,3755
70967053,3728
70967058,3673
70967063,3646
70967068,3632
70967073,3455
70967078,3482
70967083,3414
70967088,3469
70967093,3442
70967098,3319
70967104,3194
70967109,3166
70967114,3139
70967119,3112
70967123,3221
70967128,3235
70967133,3194
70967138,3085
70967143,3248
70967148,3180
70967153,3344
70967158,3194
70967163,3248
70967168,3275
70967173,3235
70967178,3153
70967183,3112
70967188,3071
70967193,2990
70967198,2826
70967202,2771
70967207,2608
70967212,2445
70967217,2213
70967222,2091
70967227,1750
70967232,1627
70967237,1382
70967242,1314
70967247,1069
70967252,933
70967257,892
70967262,783
70967267,796
70967272,674
70967277,769
70967281,728
70967286,755
70967291,728
70967296,660
70967302,775
70967307,612
70967312,666
70967317,584
70967322,680
70967327,653
70967332,516
70967337,475
70967342,421
70967347,489
70967352,339
70967357,298
70967361,312
70967366,203
70967371,162
70967376,39
70967381,-109
70967386,-68
70967391,-259
70967396,-286
70967401,-259
70967406,-341
70967411,-531
70967416,-545
70967421,-477
70967426,-600
70967431,-640
70967436,-736
70967440,-790
70967445,-886
70967450,-913
70967455,-1022
70967460,-1117
70967465,-1240
70967470,-1213
70967475,-1281
70967480,-1403
70967485,-1458
70967490,-1512
70967495,-1621
70967501,-1622
70967506,-1663
70967511,-1745
70967516,-1881
70967520,-1936
70967525,-1949
70967530,-1963
70967535,-1854
70967540,-2044
70967545,-1936
70967550,-2058
70967555,-2085
70967560,-2099
70967565,-2126
70967570,-2085
